Accra.KIA,Akatsi,Akim.Oda,Akuse,Asamankese,Axim,Babile,Begoro,Bole,Dodoma,GilgilKwetu,Ho,Kigoma,Koforidua,Kumasi,Lake Manyara,Mbeya,Mtwara,Musoma,Nsawam,Pokuase,Same,Songea,Takoradi,Tamale,Tema,Wenchi,Yendi,date
21.911877155303948,22.46659022569655,11.96108388900757,33.05526614189146,46.14199447631836,10.20834159851075,0.0,20.19811916351318,0.0,275.6496615409848,101.43157863616942,7.49401640892029,201.24599432945234,15.756175518035858,26.97646617889404,219.55030059814462,307.814410686493,242.02403116226193,196.35415220260631,12.844186305999761,21.88537502288819,149.47147870063773,338.18474817275984,9.15645408630371,0.0,11.438921689987179,28.44430065155029,0.0,2006-12
5.747659541666504,8.85580158233642,3.19413805007935,5.19072645902634,6.3499650955200195,7.96522617340088,0.0,10.2594895362854,0.538689911365509,181.40367317199704,41.8730049133301,5.48474836349487,126.47838580608366,0.0,6.047130465507509,148.1566524505615,188.13307952880854,68.5179748535157,116.17877674102782,6.5295399427414,0.0,25.80812072753905,265.6398987770082,3.49833154678344,0.0,0.0,6.2074913978576705,0.0,2007-01
55.68654155731202,80.32012414932242,40.05147933959959,60.00301206111905,82.14667797088619,57.84789609909061,0.0,63.681855678558335,3.9256927967071578,205.04981589317327,60.28265762329109,26.52195382118225,112.04082667827612,24.39422547817229,42.667484521865845,120.490647315979,190.7326633930207,231.9482421875,74.98608422279352,50.81682634353641,38.038467049598715,44.85940480232238,214.66503667831412,12.12945699691773,3.3180878162384,34.789290428161635,86.56432008743292,1.79684543609619,2007-02
85.84009647369379,89.56178450584412,57.66719436645517,105.1410554647447,107.8189430236818,78.1008353233338,14.43655824661254,117.00370502471922,33.782912731170654,87.81852984428401,36.0383973121643,49.65911793708799,120.87458443641668,40.252776026725726,95.36818194389352,148.15592432022095,138.57402634620664,136.2824230194092,103.65407347679144,80.77824568748471,54.01997756958011,61.12495446205136,232.68775558471683,62.221753597259536,18.48104345798494,44.04640269279487,118.45059752464283,43.03987503051756,2007-03
105.77523040771493,133.7847218513488,93.64792966842641,175.64789581298825,146.95200061798096,137.82345104217512,105.78365063667299,179.29165601730355,173.13447356224077,19.5453872680664,152.8135347366333,97.70494818687425,200.0392994880676,77.26926314830783,247.9335532188417,138.246078491211,36.49421548843377,165.8069438934327,211.33751010894804,124.9813610315323,86.84973633289339,50.12906455993654,87.8829078674316,283.7380824089052,160.22287976741788,70.88706111907962,155.6173083782194,93.8951934576035,2007-04
141.5671420097353,147.43846130371094,156.33998894691456,178.3356847763062,170.35739946365348,174.58824968338027,76.63937020301823,166.52512216567976,93.06026554107655,2.17920780181885,122.0795974731445,143.21335506439212,103.3482327461243,129.15315747261056,151.93466114997852,86.75676155090338,7.8356496095657295,35.9853630065918,94.20877933502194,165.17843627929688,142.67363262176514,47.46449518203738,37.123083591461146,125.7307796478272,113.04723596572867,133.28409385681152,245.24735355377206,120.23847627639769,2007-05
185.2782435417176,176.41133403778076,216.06182861328116,161.35038614273074,186.628849029541,148.14797592163094,52.65032064914708,200.67904710769648,73.8024845123291,0.0,126.59073066711429,205.01626014709475,19.7177047729492,138.64211177825922,178.56751537322984,27.55789136886597,0.0,6.502916097640989,60.185685634613044,179.5702075958253,159.8223037719726,7.633266925811769,0.0,136.13216829299938,95.41880178451542,143.42949676513675,386.76850128173834,120.11720514297474,2007-06
187.6965560913086,244.71514511108379,206.3568916320802,164.8632793426515,157.7956161499024,210.9979152679444,141.40479469299322,220.64333724975592,194.30226516723636,0.0,128.8455848693847,109.2707185745239,2.258548974990847,134.90099906921375,240.7659368515015,7.26525497436523,0.0,11.71084070205688,66.26317501068128,169.124252319336,170.3577089309693,0.0,0.0,145.8030853271484,203.47302627563477,159.65779685974115,330.48475646972656,186.49320220947246,2007-07
153.159818649292,145.21804428100592,59.90139436721802,95.5915546417236,99.68883323669431,114.60757255554199,262.17823743820185,153.0367050170898,180.18532657623294,0.0,100.5734195709228,62.714249134063735,0.0,46.0682640075684,109.46594095230094,0.0,0.0,11.50636482238769,61.52705001831049,89.44395160675055,65.0131158828735,8.17288994789123,0.0,120.98293209075918,260.88404178619373,77.9740829467773,57.73818445205689,223.35909557342535,2007-08
236.543441772461,317.5725889205931,107.163727760315,378.37201881408686,319.8405838012698,274.4272036552428,124.94096755981455,386.9821414947512,179.0282478332519,0.0,125.7463302612304,162.55119562149048,18.80232954025269,111.28336620330809,392.37259387969965,8.24028921127319,0.0,12.29718732833862,111.76815032958996,208.55014324188227,150.86817932128912,5.60688471794128,0.0,313.80996036529535,256.23439788818354,145.2022495269775,175.2887806892396,270.83466148376453,2007-09
203.20470237731922,192.41449046134946,185.43067359924316,229.84318828582767,221.64492368698126,153.65697145462042,51.6214370727539,196.39576816558846,84.77338552474981,0.0,105.46303224563593,130.82816028594965,58.13018512725832,80.8703494071961,175.52546882629383,15.80465650558471,7.89281368255615,32.4937591552734,60.075247049331665,170.33372592926042,125.30803728103636,21.33222818374633,9.868977546691891,205.00700426101702,65.77959871292109,168.92706298828125,271.0523796081542,72.172233581543,2007-10
77.75053310394293,53.08646976947785,55.38733005523679,89.9888551235199,101.64178490638727,36.09174919128419,27.70401406288148,37.40439128875732,26.62818670272827,11.3528118133545,61.78010940551758,19.50835752487184,215.67543566226962,25.783169031143192,50.140843868255644,43.01536130905152,20.3963623046875,18.98798656463623,123.6803469657897,54.81621289253232,48.11898660659788,34.08506202697749,23.14236688613891,60.550792455673175,9.616354465484621,22.84376716613766,110.29293298721308,8.845979034900667,2007-11
21.38644409179684,20.40439152717591,24.68642544746398,30.91158866882325,37.26868534088138,29.51010179519656,2.9236216545105,25.9940950870514,5.16270923614502,150.58633136749265,21.6050987243652,20.11203861236568,194.79805040359494,17.32522749900817,35.43675231933586,148.59235858917222,191.71636033058158,43.17768454551691,95.79738044738772,28.3516120910645,21.614059448242152,110.9176149368286,195.91136884689337,9.38599586486816,0.0,14.46273756027218,68.37667226791376,5.89037311077118,2007-12
9.55437660217285,8.20032501220703,7.4102611541748,5.62134099006653,5.663325071334841,5.35655689239502,0.604535281658173,6.83807468414307,0.0,132.91237354278564,22.54529953002926,9.36879253387451,162.97569632530204,4.862389087677,0.0,83.13978099823002,211.24418401718142,242.2678937911986,55.56967616081234,7.90392518043518,7.97937965393066,32.42928528785703,315.6942830085755,1.46763432025909,0.6948282122612,5.97311496734619,10.822786808013909,1.92004418373108,2008-01
23.361678600311272,32.23246073722838,20.670395612716682,37.67052221298218,45.54012000560759,24.53499484062197,0.703233361244202,29.29427647590638,0.0,174.71567797660842,17.46242499351502,12.39292407035828,162.44394016265863,7.842713177204144,33.28459119796752,77.53197479248044,178.70398664474476,247.26044940948486,50.317919254303,13.22434473037719,13.25440418720245,66.05186390876774,236.45431995391831,8.424560427665718,0.0,9.48299932479858,41.30145692825323,0.0,2008-02
94.44575047492984,118.45607042312625,58.20468044281005,142.56786394119257,133.39841461181643,106.68148565292347,36.72588658332819,145.15315890312203,46.67769789695744,107.52629065513598,90.74824857711786,64.72706651687619,145.53918325901031,38.68289172649388,121.05326104164119,187.5871984958647,162.9819908142089,156.21182203292858,177.71334719657912,85.45944094657904,58.404972672462506,275.0359592437744,215.10856437683094,137.32146060466764,25.076228857040398,45.477510333061204,143.12811803817746,39.63547623157507,2008-03
203.5101618766786,203.6628386974335,115.79035782814032,178.22439527511608,226.16044759750355,93.07854652404787,12.758190751075754,186.91759514808652,71.77306401729588,22.404514312744148,76.6552753448486,108.28698277473453,137.42459487915036,165.93444728851324,133.6718063354492,153.51599311828627,28.28404235839843,149.3430671691894,170.88630867004403,165.9954674243929,178.36269807815543,107.912948608398,106.3785438537597,132.7205522060396,89.94163990020753,143.16339635849,160.27234840393066,55.75679814815516,2008-04
225.4564547538758,227.70238423347476,301.1198754310609,243.98014163970956,236.6789751052856,178.9510762691497,63.71830081939699,238.1943867206574,132.38737392425546,0.0,65.17533302307129,202.00664210319542,23.95433044433594,214.90022754669187,226.15492463111883,26.68847131729126,5.05980062484741,48.04999732971193,68.7155122756958,221.16952443122867,235.42730045318592,27.68923330307009,24.92383670806885,188.74639368057248,176.87908768653867,209.15726995468134,424.55855369567877,149.46326375007624,2008-05
191.11355590820307,183.95519828796384,305.71981811523443,220.02446746826172,255.37329196929926,174.82674312591553,88.30550479888912,238.0531568527222,120.9869756698608,0.0,46.362184524536204,216.9944911003114,17.23887634277341,164.7219319343566,234.98776102066037,14.144270896911621,0.0,23.77024960517884,44.169729948043795,156.61647272109985,180.95208024978652,7.87835383415222,0.0,174.9711022377015,162.04092502594003,201.4210004806518,524.1032676696773,183.4090671539308,2008-06
199.59405899047852,257.4556369781496,132.1646499633789,187.45652532577503,187.21933650970462,259.92158126831083,222.1384592056275,277.0327558517457,196.18673896789542,0.0,58.53987693786619,139.3818025588989,0.0,99.05987310409542,218.4834213256837,5.2044734954834,0.0,8.785463809967041,55.52616953849795,162.00430774688715,145.69969606399536,0.0,0.0,168.7827010154724,199.7875084877015,121.62031936645499,231.5469188690187,202.7007718086244,2008-07
117.5591907501221,132.267629623413,35.7130937576294,119.27315235137932,112.9971847534179,116.01069450378421,285.6130042076109,165.6032743453979,249.18255138397208,0.0,53.39011764526374,37.86850738525396,0.0,33.5550565719604,112.2719163894652,0.0,0.0,6.1646213531494105,62.013214111328125,66.24342775344854,61.2404937744141,0.0,0.0,155.60556983947748,184.3589825630187,67.2386798858643,65.7339305877687,192.16522884368908,2008-08
105.5309371948242,139.82454776763922,46.903964996337905,124.65621376037589,125.8785610198975,158.54393672943112,171.05805397033677,164.8224925994874,140.72191810607902,0.0,103.2998218536377,85.67626619338986,14.61316061019898,38.174344539642306,146.35634756088254,7.633557081222531,0.0,10.050668239593499,46.032027006149306,120.1681413650511,56.780689239501896,11.54122304916382,0.0,158.52382183074945,233.01851654052723,51.875362396240305,96.2426071166993,221.80990219116197,2008-09
127.25596952438347,145.50516128540045,71.3825683593749,179.05462837219244,177.7976627349853,141.440824508667,42.84015989303586,187.7980976104736,143.7479755878448,0.0,157.9215888977051,83.56591796874996,78.02917814254764,39.937424182891874,168.70951175689694,17.874854564666748,7.79160070419312,80.1116485595703,194.6072006225587,97.28090047836305,82.54365730285636,15.06057834625244,0.0,229.48356389999395,141.85556173324588,70.90921163558959,111.81565666198739,103.56263256072992,2008-10
191.94470119476333,124.35318565368645,91.40206718444843,129.10042381286615,186.193654537201,39.44902086257938,5.84532904624939,66.81130719184878,0.0,45.15649580955506,103.5311317443846,71.0053825378418,200.42330121993993,66.13675165176394,26.72650146484375,78.76166915893549,40.11197996139525,66.51605319976807,112.74118971824653,129.4939746856689,112.29181289672854,58.99262714385992,62.767525196075376,31.20807743072508,5.06600856781006,59.235168337822,144.1395235061645,2.40599155426025,2008-11
116.57524490356444,97.05792474746696,42.87290620803836,127.45203256607049,165.49423503875724,58.69547367095937,0.0,78.00968909263614,7.3835883140564,90.14474582672122,21.09233427047729,39.907424271106755,151.09195899963368,62.933603286743164,75.90758991241464,52.17697334289548,134.7208240032196,123.5562238693236,48.53732538223266,85.10662698745723,91.97262287139883,25.0366897583008,112.46598076820369,15.907060623168949,2.55172348022461,47.40751433372503,111.29731750488281,0.0,2008-12
19.219439387321472,17.7399907708168,19.910294651985158,12.79665565490723,20.643553376197822,15.408884525299062,0.7558015063405035,14.777384757995609,0.722891688346863,111.73425292968747,20.659113883972168,14.242956399917606,108.66038870811465,7.59701633453369,9.722516834735867,59.97531318664541,235.5067348480225,38.9718890190124,57.12351083755494,17.70074439048767,13.60621070861815,34.04361677169802,187.96342825889587,0.0,1.7154616117477421,7.650593280792229,31.215096831321702,0.842370331287384,2009-01
44.07001876831057,70.3810434341431,12.6369190216064,63.20007467269896,69.5420784950255,98.30511283874503,4.54038441181183,76.1557273864746,10.20849084854126,154.77558398246757,12.63937091827393,27.4697926044464,182.76102924346924,16.3857604265213,125.99873518943788,60.00874376297,165.08841562271107,292.8548784255982,43.32127809524534,49.1461009979248,28.34524679183959,28.9243049621582,177.8864545822142,42.17189335823059,6.5263191461563,24.05588865280152,38.95855331420897,8.82964086532593,2009-02
130.00913858413696,125.01959419250484,50.68288040161132,178.59659814834578,166.25376510620129,111.91594934463492,45.596721649169936,185.4298372268678,92.39275956153861,93.88820362091059,25.2276649475098,84.85018062591547,177.4676003456117,58.57230269908908,162.44077885150904,86.7402610778809,197.12842702865584,162.43586635589617,98.29881024360657,117.26639962196347,89.0191888809204,18.77044296264648,313.41058301925653,205.72941851615906,26.155458092689514,61.91033840179439,86.423785686493,32.22426199913023,2009-03
101.9172718524933,108.86980247497564,81.36920166015622,121.91216588020329,129.59228825569153,145.69228649139413,27.81438404321671,134.73679018020633,90.16344833374018,107.37128829956059,127.68973159790039,131.93633151054377,180.76102685928353,95.83277750015269,131.03194046020505,180.13634586334214,71.40897786617279,82.7565784454346,228.8778715133666,113.6713628768921,89.57393550872814,93.2099323272704,91.891004562378,153.81105589866632,73.83199191093443,90.32220149040216,126.88450241088866,71.8839411735535,2009-04
135.09363079071056,139.36138379573822,234.90358448028547,160.9759984016418,154.15698671340942,136.97479820251473,84.24126482009892,168.26711583137515,120.0595817565918,0.0,132.5200691223144,122.13411450386045,82.15705776214588,114.6890811920167,141.28354930877686,91.16431999206549,13.09099674224853,66.2773284912109,228.0087118148803,144.0851106643676,139.5036530494689,33.358865261077874,20.89010906219481,136.86531138420094,123.71149396896365,114.57724332809454,363.7899589538573,106.33171558380127,2009-05
303.63197422027577,272.48991584777826,416.77830028533936,307.5466136932374,338.82798624038696,224.42586565017703,101.75002741813657,311.95974445343023,155.36615657806394,0.0,33.52916336059571,297.1750245094298,22.12361335754393,254.06065893173198,262.23472118377657,14.082270860672,0.0,0.0,45.96831512451169,273.8946628570555,279.4245810508727,8.48217153549195,0.0,134.57990884780884,176.34327268600464,267.2619934082032,635.9682245254518,145.34024834632854,2009-06
98.4736251831055,112.3900032043457,164.1369781494141,164.7574157714844,120.65661239624029,157.05523490905762,117.41724777221681,154.37748908996588,221.56404590606672,0.0,30.56096243858334,128.89573192596444,0.0,74.1228733062744,205.70818138122544,5.20447278022766,0.0,6.59283351898193,10.6377267837524,116.1399192810058,81.4168395996094,0.0,0.0,195.33940124511707,220.6376633644103,137.1262321472168,273.8057327270508,249.67639589309687,2009-07
58.3701324462891,58.1686611175537,23.51076412200927,18.7284665107727,20.72918081283569,94.74275875091553,261.43847656250017,69.64055061340338,125.77936744689941,0.0,51.1588706970215,38.4231014251709,2.1170539855957,13.69409346580506,24.15519332885738,0.0,0.0,9.67521333694458,10.6438388824463,42.46910667419432,17.73579597473145,0.0,0.0,58.9577312469482,251.35176181793204,29.735799312591528,39.67566061019898,358.2282853126524,2009-08
28.16719341278074,71.5725812911988,23.68312644958496,62.12283754348761,42.7625379562378,81.722053527832,196.39359092712397,93.95008754730219,167.88322448730477,0.0,54.81225872039799,24.78315639495853,9.492753148078931,10.38194465637207,68.15424823760989,7.63354539871216,0.0,5.4333608150482195,35.532231092452946,50.720591545105,14.83530116081239,5.12213039398193,0.0,141.0379104614257,259.3524537086486,15.5111598968506,35.97389411926266,265.628520488739,2009-09
63.07597255706782,82.36630535125731,36.2181625366211,118.4888129234315,89.79600954055788,127.13240957260133,109.25295257568372,131.4477326869964,141.4526691436768,0.0,102.9938335418701,46.830125808715806,59.69997870922094,12.68680167198182,110.59326839447009,44.46496105194092,0.0,18.73856067657471,99.69433116912838,64.87625026702877,29.93114328384394,38.7613878250122,0.0,145.47144126892073,184.06069803237904,19.78957653045655,51.49845361709597,150.92115020751956,2009-10
34.4706666469574,33.89599156379701,35.3401556015015,68.17553639411926,63.97339820861814,46.22082328796385,14.84733748435974,31.79158282279969,14.52483892440796,22.59955811500551,94.35124397277828,25.57961297035223,164.8878455162049,8.686586022377014,66.89116525650026,110.6036300659179,82.24014139175412,29.9189605712891,77.51236009597775,34.03850054740907,19.4619184732437,102.9544162750243,135.36246204376204,125.38729262351984,5.770677775144576,9.508014082908641,73.39056682586669,9.40151178836822,2009-11
39.28856158256533,47.90396714210506,36.96437013149257,71.93047523498532,74.59627175331111,43.623449087142944,3.0119891166687,47.33323645591738,5.01058578491211,213.99300193786638,130.99472618103022,16.33698034286497,132.34236073493958,31.15294790267942,43.88030266761777,160.6944880485535,201.45475101470953,72.37407875061035,246.892716407776,37.44550621509552,36.0022354125977,136.82063674926755,163.39785003662115,7.90775728225708,3.7894155979156503,26.75563383102422,79.28637504577638,4.88885688781738,2009-12
25.946779966354377,31.849604785442338,14.86884152889251,32.26039612293248,37.78786659240726,20.57677412033081,0.0,43.62743330001838,0.0,163.46788215637216,40.8322467803955,12.89608216285705,106.79795217514032,11.22932422161102,16.43619108200074,76.44533348083489,211.39915037155137,177.70902776718134,76.10142993927005,24.886670470237778,20.39871931076044,64.44666767120366,257.95966219902016,0.0,0.0,9.20361316204071,35.57084143161772,0.0,2010-01
71.70139956474304,88.29282712936406,34.5649757385254,99.21717071533196,97.90661048889157,98.81493473052974,2.59249472618103,100.76522374153133,10.712078452110287,125.81616497039798,99.43996381759638,37.06631684303287,134.02347660064706,32.3070895671845,102.55846834182744,96.81382846832282,165.7005829811097,281.3054847717286,120.85940563678753,72.48714113235468,47.22389173507699,35.92031645774844,210.2770113945007,38.39249551296235,6.10296154022216,50.472213506698566,70.51911592483519,4.214657783508297,2010-02
123.48286771774282,134.57776331901562,43.3865705728531,147.3764963150023,147.69389820098877,161.122923851013,6.912109851837153,166.53041529655465,30.96753692626953,56.86523723602294,146.34147453308103,114.32458150386816,166.04875349998466,49.50306606292724,103.01528811454774,201.56763744354234,173.40578651428243,178.3865413665771,262.98489809036255,130.24886012077337,73.1086974143982,98.87296772003171,248.88171815872187,101.38382291793823,23.384905815124508,52.632132530212445,89.52305245399472,31.850560188293457,2010-03
62.82686424255372,79.20295226573941,109.69584298133849,123.99109339714046,100.37900495529173,119.48376178741461,40.8977928161621,104.7933721542358,72.80675590038307,27.2071228027344,206.85746574401855,75.22298192977908,167.11852431297297,41.97311043739321,113.72819340229033,109.9960060119629,27.9702529907226,267.8504028320314,201.80309534072873,90.59851503372197,47.89869844913483,130.355339050293,68.91451883316043,122.47767281532289,103.24341964721681,47.86228942871093,167.06852245330822,71.99893617630006,2010-04
142.23627805709836,150.72127723693842,203.6153702735901,161.17187023162853,159.01502561569202,148.29880523681632,146.2079429626464,152.60690832138062,163.87958574295024,0.0,197.0071258544923,180.94819283485413,105.2308855056762,131.2015519142151,132.3495831489563,76.116973400116,10.967887878417969,73.5517654418945,136.72639989852897,144.1469972133637,145.433744430542,59.262357711792006,36.07511663436891,144.6237282752991,113.69690704345714,126.36000537872303,272.78565883636486,89.54876136779771,2010-05
222.51165390014654,212.3365306854248,261.80312061309814,219.2544770240784,274.3916940689087,190.5434398651122,64.99813055992125,211.69232368469227,170.11212110519412,0.0,68.14973831176759,257.8178806304931,13.9405403137207,248.49133443832392,218.90418863296517,16.93756985664368,0.0,9.12724542617798,42.78845596313477,208.5683779716491,274.19208288192743,5.14254200458527,0.0,217.58657264709487,204.194947719574,249.56215858459473,415.90036869049084,199.76570606231704,2010-06
88.27419328689568,136.70208644866938,87.5881500244141,67.57846260070801,84.6361074447632,98.69311428070067,133.2765645980835,103.79764366149891,156.5247268676757,0.0,83.4705066680908,89.5825643539429,0.0,60.6731643676758,122.3890895843506,5.20448017120361,0.0,6.162775278091431,18.388761520385728,88.06834650039663,59.4678955078124,0.0,0.0,211.6081714630127,190.11324405670157,97.51321792602539,106.226631164551,209.7592864036559,2010-07
111.47098731994629,87.9300794601441,51.038257598877,88.0586242675781,76.2268867492676,118.0425186157226,306.7453012466433,120.87014865875237,164.4686794281005,0.0,116.83560371398912,60.9263153076172,0.0,28.946813583374,95.03900909423837,0.0,0.0,6.2851269245147705,25.68503284454346,59.23535346984864,43.7943572998047,0.0,0.0,101.9011554718017,187.56913900375363,49.650089263916,91.5875625610352,202.6277751922607,2010-08
175.3830804824829,205.56269502639768,95.333209991455,180.7190837860107,178.52067613601693,243.1467094421388,187.96600580215454,195.0659322738649,219.45787382125846,0.0,99.85918045043951,148.9154877662659,15.560433268547111,71.86301469802862,168.15395641326919,7.627647638320919,0.0,6.409255981445311,38.71430599689485,164.29336309432975,109.78856229782103,6.41052412986756,0.0,253.65402412414534,309.37642097473145,97.59406995773314,148.649585723877,325.3885011672975,2010-09
202.05505990982064,225.17288303375233,130.79042196273795,241.2403602600098,235.81555271148687,199.82716226577756,99.53328371047967,218.34469890594468,197.05330181121835,0.0,112.164098739624,141.4434373378754,69.50888466835023,75.41159582138059,163.76252102851862,11.238244533538811,0.0,8.25950288772583,116.63206601142889,172.9803266525269,136.57191824913005,9.17308282852173,0.0,204.11684322357172,218.71566057205214,113.62902927398696,348.8342471122745,193.45997619628915,2010-10
120.4454927444458,105.9291386604309,108.88720965385433,165.66511535644543,186.25380277633653,92.92204427719129,8.14129686355591,87.99462723731996,9.761791050434118,18.6264781951904,54.69046545028684,131.92432212829593,136.41672110557556,57.98165273666383,81.19784402847287,44.940979003906214,15.951825618743861,23.4379177093506,83.29991865158082,127.96632766723636,103.08803176879874,49.5669403076172,16.89645290374757,54.970920085907025,7.07693076133728,51.467881917953534,230.40538501739505,4.00728809833527,2010-11
37.847823858261066,31.78497028350829,21.119598865509047,70.98139905929561,103.19115495681763,19.4622323513031,0.0,48.42150092124936,0.0,138.65989017486578,19.77463912963869,12.41735696792602,178.76547133922577,25.97535467147824,44.980613708496065,77.98579502105704,142.58308577537542,51.5412559509277,71.85443127155303,22.77672004699707,39.75140666961674,57.22861671447756,142.95951437950131,8.79173910617828,0.0,20.98816633224486,89.37233829498288,0.0,2010-12
