"","date","...1","Kigoma","Songea","Kumasi","Accra.KIA","Akuse","Ho","Takoradi","Bole","Asamankese","Musoma","Mtwara","Nsawam","Axim","Akim.Oda","Akatsi","Yendi","Wenchi","Koforidua","GilgilKwetu","Tema","Dodoma","Mbeya","Pokuase","Tamale","Babile","Begoro","Lake Manyara","Same"
"593",2005-04-25,133320,66.7345371246338,8.63317799568176,97.5874987840651,74.4222116470336,94.0901966094971,80.1014800071716,72.7823882102966,86.8134126663207,106.473258018494,138.517022132874,18.3260326385498,85.1858739852904,112.394587039947,90.8285756111145,81.1162018775941,54.0674662590027,154.864381790161,49.2809181213378,127.614938735962,45.1436696052552,20.6079864501953,6.68351888656616,65.2050180435181,64.9070405960083,48.1131334304809,101.67477941513,28.5110340118408,0
"594",2005-05-10,133545,24.6713547706605,28.7597217559815,19.1671795845031,50.9244518280028,59.8688645362854,39.05792760849,63.63316822052,48.0505893230438,51.8090124130249,52.939440727234,110.512348175049,39.2097434997558,58.0539083480835,48.0678520202637,43.8137979507446,33.2788912057877,97.2353610992431,46.2128438949584,42.3033428192139,48.6186456680298,0,0,52.3218688964844,26.286837220192,27.0614748001099,51.6228592395782,70.7757720947266,47.0966110229492
"595",2005-05-25,133770,39.9357414245606,9.57466983795166,163.085589408874,110.894285202026,136.734357833862,119.460144996643,95.3277778625489,74.0552625656128,128.856914520264,81.3922739028931,0,103.260569572449,77.7468423843384,225.201727867126,93.8647918701172,116.711277484894,338.906135559082,116.09761428833,84.7534413337707,126.617170333862,0,0,103.662440299988,105.412350654602,66.3649492263794,96.0542752742767,10.6839876174927,0
"596",2005-06-09,133995,0,0,102.580209732056,85.2417154312134,108.572584152222,38.9511747360229,79.3950710296632,87.4148654937744,123.962255477905,14.3274250030518,3.7518572807312,67.3782119750977,78.3495035171508,64.0309009552002,101.938168525696,76.5076494216919,123.445358276367,62.2962799072266,55.2261419296264,63.0477323532105,0,0,84.2744569778443,47.9416246414184,47.8220949172974,108.913539886475,4.95019006729126,0
"597",2005-06-24,134220,0,0,0,0,0,0,0,17.4450919628143,8.68654727935791,0,2.68232274055481,0,4.38267374038696,0,0,80.5645589828492,0,0,13.2744212150574,0,0,0,0,53.9627747535706,38.3978991508485,16.3510594367981,3.44236993789673,0
"598",2005-07-09,134445,0,0,0,45.8920516967773,24.0976390838623,54.607011795044,65.7552280426026,94.8623485565187,44.3118782043457,0,2.39412617683411,34.607666015625,62.5309467315674,35.9008831977844,53.4388904571533,121.809112071991,40.1174821853638,20.6148324012756,69.9783782958984,34.8528823852539,0,0,39.2100267410278,116.400357246399,58.6052219867706,17.3366832733154,2.046471118927,0
"599",2005-07-24,134670,0,0,59.926118850708,0,27.7095050811768,0,25.9044418334961,37.1433391571045,0,21.3113265037537,3.71437335014343,0,0,0,0,71.5350923538208,6.80436754226685,4.02251482009888,19.3477067947388,0,0,0,0,64.6682424545289,57.3697986602784,23.6313133239746,0,0
"600",2005-08-08,134895,1.87260627746582,0,0,0,10.2570190429688,0,24.7882490158081,60.717408657074,0,52.1568315029144,2.07934021949768,0,0,7.22486162185669,0,71.1212191581725,16.1842069625854,3.33362746238708,75.0709390640258,0,0,0,9.3814435005188,56.4627752304077,105.538630485535,15.8197803497314,0,0.880790770053864
"601",2005-08-23,135120,0,0,40.5458679199219,108.795829772949,52.0425567626953,47.0973091125488,69.9618387222291,106.89785528183,44.9406585693359,33.9157192707061,4.41420650482178,56.7483406066895,70.3467569351196,14.2743425369263,71.9689331054688,108.844210147858,16.5489826202393,26.8481380939483,0,66.2018203735352,0,0,38.0795919895172,154.48229598999,141.384234428406,80.1016082763672,0,4.75021409988403
"602",2005-09-07,135345,2.27006578445435,0,9.63769054412842,0,11.3760814666748,0,66.6556425094605,92.3861637115479,2.3059058189392,12.3816764354706,0,0,24.1049613952637,0,0,96.8301711082459,0,0,96.3109970092774,0,0,0,0,79.8100762367247,57.5669755935668,15.7624807357788,7.43193554878235,0
"603",2005-09-22,135570,11.6302756071091,0,149.706744194031,80.9303121566771,134.732264518738,66.3562159538269,124.748722553253,53.8463344573974,123.929536819458,7.26753044128418,14.7316522598267,112.686166763306,117.998169898987,35.8643112182617,129.08336353302,78.1515164375306,89.9034271240234,32.5750198364258,0,54.3809175491333,0,0,49.5416269302369,73.3719940185547,52.2954316139221,138.925314903259,3.93835878372192,11.0839598178864
"604",2005-10-07,135795,17.9210213422775,0,132.804556846619,115.199198722839,173.727701187134,88.7973790168762,107.27822637558,52.3974838256836,145.551912307739,54.5432872772217,2.11737179756165,122.693037033081,107.880450248718,105.751139640808,149.345043182373,83.8146939277649,140.945239543915,41.7711272239685,61.6530556678771,82.1452026367187,0,0.366083443164825,68.8812389373779,47.6627459526062,26.8158140182495,160.327019691467,15.1943254470825,19.6945028305054
"605",2005-10-22,136020,55.2545776367188,9.80934882164001,86.5495719909668,132.684164047241,151.270184993744,48.6374526023865,55.5102033615112,10.3938369750977,182.523005485535,31.1058218479157,16.4580595493316,88.1820411682128,70.8431034088134,91.158953666687,115.687352180481,4.64281868934631,185.374105453491,39.1863889694214,35.0702424049378,36.8790264129639,0,12.9469418525696,98.423500061035,5.50208234786987,8.43947553634643,101.870010375976,22.2583484649658,7.07119464874268
"606",2005-11-06,136245,47.7945187091828,0,17.0881705284119,31.9302587509155,37.2683939933777,12.5365967750549,9.73899078369141,0.747123956680298,56.2503175735474,13.6256604194641,9.86132073402405,15.430718421936,0.973668575286865,12.0080573558807,4.96048831939698,0.962530434131622,29.4109997749329,13.2633726596832,35.424638748169,6.09329223632812,9.06218528747558,8.15163135528565,26.4803066253662,0,5.03865528106689,7.49353480339051,20.4519805908203,23.3635530471802
"607",2005-11-21,136470,76.6924991607665,0,11.4048273563385,31.3660364151001,46.5148415565491,32.4713151454925,16.0631966590881,6.13050538301468,65.9474678039551,46.6124408245087,5.01210975646973,32.6767072677613,22.1713066101074,17.4392228126526,27.9795634746552,4.8143470287323,28.7001976966858,19.185215473175,25.0838356018066,11.4397888183594,0,9.58444023132324,39.7209975719452,2.79195141792297,8.14704895019531,35.5803050994873,15.1999826431275,6.68135929107666
"608",2005-12-06,136695,52.5765409469604,14.648627281189,0,20.1383361816407,11.2730960845947,5.21302509307862,5.01399898529053,0,23.9457130432129,16.5223612785339,26.583641052246,16.9816150665283,12.78471326828,17.8843326568604,17.1465542316437,0,33.3998126983643,21.9294905662537,0,11.1332044601441,12.9746322631836,51.617516040802,24.949125289917,0,0,9.19846057891845,14.9157524108887,20.5183582305908
"609",2005-12-21,136920,56.5895960330963,63.380274772644,26.8104095458984,0,18.973568201065,0,0,2.05741357803345,0,7.90330982208252,0,1.70203113555908,0,13.9502673149109,0,0,24.7842302322388,9.27993822097779,0,10.7000675201416,13.5299835205078,44.6450562477112,9.08176136016846,1.4708548784256,0,2.11959552764892,0,0
"610",2006-01-05,137145,58.1727693080902,100.1963763237,15.8202147483826,26.2915959358215,18.2422045469284,12.9583945274353,2.07192420959472,0.285016268491745,27.971137046814,43.4892225265503,58.7842674255371,19.5034849643707,14.8073127269745,9.83706617355347,21.462109208107,1.44641473889351,22.6227836608887,10.1534945964813,8.43393778800964,9.67143666744232,74.8703346252442,129.461292266846,18.2436335086822,0.978873014450073,0,24.0248169898987,104.277967453003,13.1160860061646
"611",2006-01-20,137370,35.1189539432526,68.7155632972716,11.8886528015137,2.47524333000183,14.3599070310593,4.51931774616241,8.41599345207215,1.94496312737465,5.37014532089233,0,0,12.6936275959015,19.6160631179809,1.20358526706696,12.0424041748047,2.06649762392045,0,0,15.4255695343018,0,0,81.7184615135193,0,1.88022780418396,0.218677818775177,20.648832321167,0,3.0020797252655
"612",2006-02-04,137595,66.4157993793488,81.3274817466736,62.1587266921998,28.2912087440491,30.8992133140564,12.4801578521728,7.7616274356842,6.90580940246582,43.0946002006531,45.855625629425,51.4914093017578,28.8270890712738,29.7463812828064,13.0244193077087,37.9101808071137,4.72529292106629,28.7631030082703,12.3136323690414,0,16.6547706127167,35.8842639923096,54.3054876327514,20.4105215072632,5.92245721817017,2.18716931343079,33.5722255706787,25.3751935958862,3.73309564590454
"613",2006-02-19,137820,52.7728995084762,123.267702102661,41.0775532722473,20.7597303390503,39.2210533618926,11.9586868286133,35.6894614696503,9.32004332542419,36.6636810302735,78.031763792038,233.831749916077,28.5461713075638,25.0175032615662,6.26757115125656,35.363979101181,5.44350457191468,22.2405860424042,3.71045160293579,96.4683330059052,4.37762451171875,95.9587745666504,97.9297111034392,5.913370013237,4.51038444042206,2.11998772621155,50.3942861557006,105.064439773559,100.379272699356
"614",2006-03-06,138045,84.0414390563965,74.6413238048553,45.7456293106079,35.6222057342529,56.1941480636597,39.5900688171387,37.5859336853028,13.6404092311859,56.119062423706,48.8249890804291,72.1431188583375,42.3719615936279,60.7468590736389,13.531968832016,45.2997801303864,9.86820840835571,39.3993964195251,12.2380714416504,0,17.7425384521484,33.3816142082214,93.6847972869873,20.1763033866882,5.56437683105468,2.61647564172745,77.0783452987671,60.1700325012207,28.5446071624756
"615",2006-03-21,138270,39.769839644432,82.9854226112366,57.3335328102112,63.8194160461426,68.944399356842,47.7848763465881,60.5940206050872,34.2507638931274,70.1440644264221,76.3967492580415,107.59378194809,72.0871086120606,70.3103969097137,33.185511469841,71.3088910579681,10.6531083583832,67.5738484859466,27.3547458648681,40.329017162323,25.7336196899414,36.3559727668761,54.1786913871764,41.7802736759185,15.7572582960129,11.0382452011108,71.511559009552,92.8221721649171,64.6335043907166
"616",2006-04-05,138495,144.158941268921,216.09596824646,41.2049005031586,18.6878955364227,41.3248398303986,23.4441990852356,35.083625793457,25.1530909538269,42.5762243270875,107.4591588974,224.87692451477,31.9352059364319,41.8302426338195,15.3211286067963,36.5356180667877,10.2893674373627,40.1773209571839,12.4333919286728,68.4422264099122,13.4676449298859,37.3743524551392,111.522698879242,12.3139309883118,23.2990036010742,15.5437388420105,56.8512997627259,174.124797821045,43.316162109375
"617",2006-04-20,138720,38.9835109710693,9.86756992340088,56.9117839336395,46.2177729606628,75.0914666652679,50.9671258926391,45.2358815670014,58.3832340240478,75.2036926746368,78.8935084342958,0,61.8043885231019,54.4760489463807,44.727742433548,59.3900127410889,56.2718145847321,67.6630363464355,42.8546911478042,73.3877754211426,45.4780380725861,0,8.68533802032471,42.0572500228882,59.606014251709,34.4274908304214,76.1448631286621,24.4084510803223,87.8693742752075
"618",2006-05-05,138945,109.827009677887,16.6029849052429,147.339560508728,139.509110450745,132.846628665924,188.789894104004,116.640892028809,74.9082107543944,141.475662231445,171.308294296265,53.8788795471191,146.693792819977,150.253472566605,238.50485086441,135.576817035675,49.7750246524811,321.773550033569,108.817555904389,86.1181411743164,107.00682926178,0,2.28035712242126,123.689726829529,48.9054763317108,38.9926699399948,146.74413895607,115.114234924316,22.3112459182739
"619",2006-05-20,139170,18.5866124629975,0,91.3351626396179,76.5518612861632,102.477051258087,86.9172253608703,87.8698182106019,72.1530256271363,112.193720817566,78.5351214408874,0,79.8023819923401,98.1271457672118,115.99896645546,98.0182428359985,42.8963735103608,133.475994110107,80.4354286193848,51.3318405151367,77.0377931594848,0,0,99.197934627533,44.4953022003173,52.6314308643341,93.0212211608887,8.20858669281006,5.75647020339966
"620",2006-06-04,139395,3.07694101333618,0,70.7589836120606,112.027019977569,116.116661071777,134.834710597992,48.8665692806244,100.651966094971,127.268258094787,28.5871772766113,4.94280910491943,100.245285987854,108.160214424133,153.050869703293,108.978733539581,68.4470748901367,242.923830986023,97.1630582809448,25.4102573394775,108.190964221954,0,0,101.169131278992,105.615270614624,79.7196303606033,117.070191383362,9.44064044952393,6.60961723327636
"621",2006-06-19,139620,0,0,69.4468069076538,16.1376733779907,44.018057346344,22.7808361053467,48.980441570282,23.4036092758179,59.7085723876953,0,5.13233137130737,27.4814023971558,48.5250778198242,46.8117086887359,36.2410831451416,88.5392785072327,107.935802459717,11.7584581375122,77.4382710456848,12.9048027992248,0,0,17.7177300453186,76.557611465454,64.0432486534118,60.5260767936706,0,0
"622",2006-07-04,139845,0.451583534479141,0,49.3702239990234,0,29.5041961669922,24.8932456970214,60.2941222190856,87.5961875915527,21.3435134887695,8.29318046569824,12.4326190948486,10.6319246292114,59.3488302230835,100.58122253418,0,64.3609924316407,56.4408664703369,0,36.5266876220703,0,0,0,0,49.0827527046204,65.6242694854736,22.1547412872314,0,0
"623",2006-07-19,140070,1.71550825238228,0,79.8103485107423,112.127463340759,64.4108657836914,58.1223421096802,70.5747470855712,114.85397529602,76.3197746276855,35.1537284851074,10.7825698852539,60.7131214141845,84.3014221191407,9.96492004394531,150.228612422943,115.72304391861,49.6078944206238,52.9555740356446,14.1158351898193,74.6815891265869,0,0,74.456865310669,114.660315990448,58.9834847450257,111.17541885376,5.81621563434601,0
"624",2006-08-03,140295,1.15652069449425,0,0,7.74277114868164,6.73170328140259,5.49968862533569,5.03531551361084,18.9723281860352,5.1823992729187,36.1946973800659,14.0909986495972,0,0,12.7163939476013,5.68702602386475,108.87882232666,15.020357131958,0,42.347505569458,5.82894372940063,0,0,6.30740356445312,71.8411226272583,119.494504928589,0,0,0
"625",2006-08-18,140520,2.56672930717468,0,51.0983848571778,33.0857381820679,29.7480797767639,8.52900123596191,37.2963466644287,55.4157457351685,28.9058260917663,17.3407135009766,5.55446195602417,34.616683959961,49.8334932327271,12.6183080673218,26.2234044075012,64.8883142471313,12.6607809066772,9.17400717735291,48.7212600708008,14.9393053054809,0,0,6.33880805969238,59.7998714447021,95.6418170928955,50.9402370452881,0,0
"626",2006-09-02,140745,5.85129261016846,0,44.9605426788329,130.482557296753,99.250129699707,69.8309493064881,68.0035829544068,82.6379828453064,88.3263101577759,0,0,105.091165542603,130.05434513092,46.009250164032,116.994330406189,104.122869491577,36.9317479133606,75.2914457321167,32.6209402084351,92.096960067749,0,0,92.1338806152344,76.190613746643,105.735443115234,103.402040481567,4.38118648529053,0
"627",2006-09-17,140970,21.0036840438843,0,76.3749623298645,19.4613876342773,36.3293342590332,20.7451009750366,134.720162391663,163.082118988037,39.1327142715454,12.3630838394165,8.09064674377442,13.3185510635376,34.8829154968262,0,37.9859352111816,139.732866287231,15.1723923683167,9.34919357299805,23.2885270118713,10.9292726516724,0,0,13.6221256256104,153.834577560425,102.479563713074,65.1498737335205,10.6393675804138,9.27528607845306
"628",2006-10-02,141195,1.55485236644745,0,88.8781538009644,82.8604135513306,121.896570205688,22.6788172721862,119.100676059723,72.4034767150879,124.202628135681,0,4.02625465393066,58.411485671997,76.0468306541442,33.0034255981445,101.653831481934,80.3519859313964,0,17.7690258026123,0,38.1303787231445,0,0,36.4608573913574,87.848991394043,85.4486932754516,95.7194423675537,25.0580205917358,0
"629",2006-10-17,141420,27.6592786312103,0,84.2949442863464,105.256310462952,110.124197006226,70.9274711608887,66.8792123794557,59.3885607719422,115.090850830078,80.627649307251,17.4533271789551,73.0058422088623,76.8794345855713,126.726434707642,96.6976861953736,49.7040634155273,183.293949127197,49.2129712104797,84.4740753173828,97.3787584304809,0,0,81.877818107605,36.6326327323914,30.4536972045898,91.9052238464355,31.4196195602416,78.4885330200195
"630",2006-11-01,141645,63.9721581935883,13.3377656936646,29.1791594028473,26.9232187271118,52.8798732757569,7.72101926803589,17.1659293174744,0,52.372896194458,32.2489857673646,0,22.1232550144195,13.7243151664734,24.042742729187,27.7484059333801,3.74052357673645,60.6336631774902,9.18188285827637,0,8.81061816215515,0,7.43526029586792,19.7476501464844,4.94924545288086,0,18.6186903715134,22.6119346618652,41.7174034118652
"631",2006-11-16,141870,95.2006912231446,42.9420509338379,0,0,11.972797870636,4.0766407251358,0,0,18.6612234115601,231.851378440857,76.6339740753173,0,1.55810737609863,16.9691486358643,0,0,32.7843942642212,4.39753353595734,181.496334075928,0,43.9824409484863,43.6341562271118,7.24773430824279,0,0,1.36770129203796,144.102295875549,128.831798553467
"632",2006-12-01,142095,55.2940857410431,128.899133205414,26.976466178894,10.4336104393005,21.9553282260895,7.49401640892029,9.15645408630371,0,28.0074434280396,97.3422694206238,0,4.803946018219,6.82770323753358,6.88103973865509,13.753497838974,0,10.5739755630493,0,0,4.41978240013122,82.876214981079,135.178359508514,0,0,0,16.4160149097443,26.4525489807129,32.3175926208496
"633",2006-12-16,142320,133.37646818161,200.239603996277,0,11.4782667160034,11.099937915802,0,0,0,18.1345510482788,99.0118827819825,182.760370731354,8.04024028778076,3.38063836097717,5.08004415035248,8.71309238672256,0,17.870325088501,15.7561755180359,101.431578636169,7.01913928985596,192.773446559906,159.606646537781,21.8853750228882,0,0,3.78210425376892,180.271906852722,110.661369085312
"634",2006-12-31,142545,62.1802988052368,142.651547431946,0.947398543357849,0.0790494456887245,0,5.48474836349487,0,0,0,40.0943002700806,91.7090721130372,1.46009576320648,0,3.19413805007935,0,0,0,0,0,0,98.0717477798462,97.8941206932068,0,0,0,4.25215911865234,32.0029363632202,11.8001050949097
"635",2007-01-15,142770,65.6435078382492,119.013989925385,0,0,0,0,2.33222103118896,0.538689911365509,0,38.4871215820312,0,2.53472208976746,3.98261308670044,0,4.42790079116821,0,0,0,23.9300632476807,0,64.5371489524841,90.3401637077332,0,0,0,0,39.0323143005371,0
"636",2007-01-30,142995,62.6214770078659,166.863622426987,45.7400312423706,31.0002474784851,37.8543857932091,14.5637271404266,13.2955675125122,2.95995336771012,51.0105199813843,79.9308805465698,164.052335739136,34.2047734260559,44.923965215683,8.98590278625488,50.5571618080138,1.79684543609619,34.8020977973938,6.78955340385437,54.6129341125488,11.0958271026611,148.334981679916,128.447998285294,10.6817320585251,3.3180878162384,0,50.4439609050751,166.413585186005,40.9244277477264
"637",2007-02-14,143220,60.6493692398072,60.8217866420746,2.0271852016449,30.3549041748047,27.3393527269363,11.9582266807556,0,0.96573942899704,37.4861230850219,32.6525585651397,103.968469619751,19.1467750072479,16.906543970108,31.0655765533447,34.1908631324768,0,57.9697136878967,17.6046720743179,23.6126651763916,23.6934633255005,75.5096106529236,75.2128648757935,27.3567349910736,0,0,19.2452251911164,44.024308681488,24.4355096817017
"638",2007-03-01,143445,98.1689379215241,152.431114673615,17.5994272232056,12.0183973312378,27.1812409162521,0.725036263465881,0,0,26.5430641174317,44.7628157138824,77.7133970260621,13.0807626247406,8.82494544982911,11.1513715982437,17.7896065711975,0,0,4.01342487335205,13.9759287834167,0,55.9359645843505,98.9563665390014,0,0,0,31.6982946395874,71.0900063514709,32.9555418491363
"639",2007-03-16,143670,22.7056465148926,80.2566409111023,77.768754720688,73.821699142456,71.9788103103639,48.9340816736221,59.8998923301697,30.3529462814331,81.2758789062501,58.891257762909,58.5690259933471,67.6974830627441,69.2758898735047,40.9170802831651,71.7721779346466,40.6711046695709,104.124761343002,36.2393511533737,22.0624685287476,44.0464026927949,31.8825652599335,39.6176598072053,54.0199775695801,18.4810434579849,14.4365582466125,85.3054103851318,77.06591796875,28.169412612915
"640",2007-03-31,143895,91.8710680007935,87.8829078674316,127.723494529724,83.2896957397462,120.454733371735,65.7670786380767,144.284316062927,87.4294095039369,102.41575717926,89.1575736999513,78.1145915985108,85.8215752840043,76.3338475227355,80.3393068313598,94.4507406949996,54.9139988422395,129.758064270019,62.3945432901383,55.2717781066895,53.9576089382172,19.5453872680664,19.9318103790283,68.8224672079086,65.8127331733703,30.2100541591644,110.904212474823,39.1417999267578,7.50753402709961
"641",2007-04-15,144120,108.168231487274,0,110.75430727005,20.113267660141,61.1741666793823,31.9378695487976,114.388493061066,69.7983319759369,39.5961070060731,115.399682044983,87.6923522949219,39.159785747528,61.4896035194397,13.9435667991638,33.2179762125015,35.2578982114792,33.2338736057281,13.4006009101868,97.5417566299438,16.9294521808624,0,16.5624051094055,15.0115146636963,84.9093168973923,70.2608189582825,61.7852892875671,99.1042785644532,42.6215305328369
"642",2007-04-30,144345,14.83562707901,22.2861905097961,104.630497455597,65.7380907535554,81.2697863578797,60.9757518768311,90.2907786369324,102.292646408081,82.3009800910949,40.3522930145264,0,73.8547694683075,110.345274448395,81.2657482624054,72.2892489433288,95.2299618721008,110.162710666656,65.6493282318116,0,67.2607221603394,2.17920780181885,5.89137601852417,68.4118597507477,106.921876907349,49.7491800785065,101.822632312775,22.7480068206787,12.0006999969482
"643",2007-05-15,144570,88.5126056671143,9.71408081054688,56.7599151134491,70.3453392982484,88.7345728874207,73.5445022583008,52.3307814598084,10.1043176651001,92.9965558052063,53.687421798706,0,91.3236668109894,64.2429752349854,80.0380392074584,72.7227635383607,26.9157128334046,142.035849571228,59.3921213150025,122.079597473145,66.0233716964721,0,1.94427359104156,69.3590941429138,15.6261887550354,28.0255432128906,71.3046441078185,55.8849477767945,15.1025276184082
"644",2007-05-30,144795,19.7177047729492,5.12281227111816,116.396158218384,133.475874423981,137.420035839081,135.669743537903,98.7695665359498,32.2343654632568,127.93039894104,51.2632727622986,40.2097887992859,106.699308395386,90.5819358825684,216.061828613281,101.727240562439,85.6393074989318,315.727962493896,131.483581542969,79.7791042327881,122.03609752655,0,0,132.606979370117,60.3314828872681,15.4500579833984,107.930584430695,35.6816983222961,27.9945344924927
"645",2007-06-14,145020,0,0,62.1713571548461,59.6583480834961,32.2616758346558,78.0396175384521,47.858955860138,41.5681190490723,58.698450088501,15.8717317581177,2.2784903049469,72.8708992004394,57.5660400390626,0,83.2265472412109,38.6627659797668,71.0405387878418,12.7443571090698,46.8116264343262,21.3933992385864,0,0,35.1337575912476,35.0873188972473,39.5740792751313,92.7484626770019,0,0
"646",2007-06-29,145245,1.42407023906708,0,0,58.536506652832,0,0,0,30.0872812271118,0,27.6737718582154,0,32.9106483459473,0,120.990161895752,11.1870079040527,25.5995378494263,153.016597747803,47.8900108337402,33.8560829162598,51.9544830322266,0,0,62.0435028076172,46.6301488876343,32.2521194219589,0,0,0
"647",2007-07-14,145470,0.166895747184753,0,240.765936851501,129.160049438477,164.863279342652,109.270718574524,145.803085327148,164.214983940125,157.795616149902,19.2947015762329,6.65400695800781,136.213603973389,210.997915267944,85.3667297363282,233.528137207031,127.831324577331,177.468158721924,87.0109882354735,47.4947509765625,107.703313827515,0,0,108.314206123352,156.842877388,85.3216090202332,220.643337249756,7.26525497436523,0
"648",2007-07-29,145695,0.667582988739014,0,0,0,0,0,43.905647277832,63.1759700775146,0,36.7082967758179,10.4369711875915,0,0,6.2544469833374,0,96.8104343414306,8.8849048614502,0,47.4947509765624,0,0,0,0,54.8711013793945,119.646588802338,0,0,0
"649",2007-08-13,145920,0,0,42.3313345909118,30.6319637298584,38.2366218566895,32.9616074562073,18.0836954116822,59.872350215912,30.9058609008789,18.9748821258545,6.12622737884521,50.9932360649109,71.3878211975098,11.1780390739441,59.0520057678223,120.261857032776,19.968544960022,0,27.2112121582031,0,0,0,0,155.42744064331,128.352525711059,78.4861526489258,0,8.17288994789123
"650",2007-08-28,146145,13.8346710205078,0,236.44616985321,236.273275375366,174.040512084961,122.612496376038,183.328974723816,133.446914196014,180.793138504028,74.9955444335937,0,117.835699558258,165.364511013031,105.708559989929,211.224385261536,125.422338485718,78.4444408416748,95.5075206756592,105.057954788208,145.743051528931,0,0,138.02553653717,130.995764732361,83.0681838989258,200.403522491455,0,0
"651",2007-09-12,146370,4.96765851974487,0,194.717720985413,94.126319885254,217.091119766235,47.9131655693054,173.231740951538,76.523666381836,164.067678451538,61.9111785888673,3.8121542930603,98.5064868927001,129.95129776001,43.9240760803223,146.221803665161,148.062477111816,107.662408828735,45.8958024978638,94.0505828857422,53.0003089904785,0,0,55.0004348754883,141.582662582397,67.6350402832032,226.678910255432,4.62949562072754,2.73827767372131
"652",2007-09-27,146595,17.8081827163696,0,82.1036872863769,125.308807373047,127.156060218811,68.9727697372437,63.8527927398682,59.5499005317688,132.009087085724,35.4278211593628,8.48503303527832,92.6068062782289,62.3881821632386,52.8588180541992,115.979169368744,54.8371305465698,116.96268081665,60.7638897895813,62.7477865219116,119.52020072937,0,0,84.5009188652038,45.8885474205017,20.9301784038544,112.275068759918,3.61079359054565,2.86860704421997
"653",2007-10-12,146820,34.5281009674072,5.91547346115112,83.4626970291138,83.1554412841797,117.839712142944,52.870641708374,108.087070941925,31.7299566268921,108.278916358948,24.6474258899689,32.4937591552734,76.9901509284973,80.2674808502198,119.032468795776,83.1483414173126,41.1330809593201,172.156364440918,27.0990295410156,31.0521292686462,55.1307983398438,0,7.89281368255615,48.1306247711181,32.26136302948,17.2342822551727,73.7906413078309,10.9394340515137,13.6637825965881
"654",2007-10-27,147045,52.62253677845,9.57171249389648,57.0123777389525,53.9302835464478,65.1613054275512,40.3208150863647,87.2296485900879,36.3954586982727,72.3069610595703,48.119713306427,11.0652456283569,43.148533821106,52.697628736496,39.3425192832947,61.0741248130798,19.7527341842651,39.5058755874633,17.3881254196167,39.6606335639953,30.6549024581909,0,20.3963623046875,34.4739875793457,21.8711585998535,35.6023690700531,62.2716505527496,22.9074511528015,7.6684455871582
"655",2007-11-11,147270,111.699709415436,0,26.630175113678,37.8318939208985,46.1324911117554,4.03868389129639,19.2937507629394,7.55175471305847,43.289850473404,71.1054325103759,0,35.328596830368,13.4320323467255,21.739408493042,26.0830097198486,1.99425679445267,58.768711566925,14.4756803512573,33.7825922966003,8.98364162445068,11.3528118133545,0,24.1318340301514,9.61635446548462,19.610161781311,16.5343797206879,17.1648378372192,23.6376948356628
"656",2007-11-26,147495,106.46009349823,60.6040420532227,24.2189588546753,30.7869548797607,39.0493829250336,22.3600974082946,12.7233636379242,7.53188443183899,48.4333181381226,26.5937032699584,7.9227409362793,36.0861353874207,22.2350196838379,16.8358178138733,24.3088709115982,5.89037311077118,37.7066540718078,18.2935926914215,21.6050987243652,16.3769965171814,24.3493394851684,43.874282836914,26.6590418815612,0,2.9236216545105,26.1473059654236,65.9545454978942,48.8909096717835
"657",2007-12-11,147720,98.6047525405884,113.765455722809,16.0184783935547,0,0,3.66372394561768,0,0,0,56.1524448394776,25.8382451534271,0,10.5696249008179,10.105147600174,1.60427403450012,0,32.3188848495483,1.90673518180847,0,0,102.142044067383,109.839175462723,0,0,0,3.22546935081482,90.4461078643798,72.4740724563598
"658",2007-12-26,147945,67.8659634590149,144.02342414856,0,0,2.00322341918945,0,1.46763432025909,0,3.59917807579041,17.5064334869385,87.8154525756835,2.33960938453674,5.35655689239502,5.59024906158447,0,1.92004418373108,13.8584070205688,0,0,0,43.8407239913941,115.183261871338,0,0.6948282122612,0,0,0,0
"659",2008-01-10,148170,100.400490760803,114.264711380005,0,9.55437660217285,3.61811757087708,9.36879253387451,0,0,2.06414699554443,27.4046998023987,31.7284746170044,5.56431579589844,0,7.4102611541748,8.20032501220703,0,7.33385896682739,4.862389087677,8.80366802215576,5.97311496734619,62.7387399673462,68.3127732276916,7.97937965393066,0,0.604535281658173,6.83807468414307,38.4240112304688,14.3272190093994
"660",2008-01-25,148395,104.35933470726,182.130952358246,12.6140089035034,15.1810531616211,22.5396747589111,6.30809998512268,1.71416783332825,0,25.1889238357544,34.4224314689636,224.061944007873,6.1329984664917,7.52951049804688,10.2430648803711,17.0097808837891,0,19.3184881210327,3.70005369186402,28.5933320522308,6.61750030517578,120.350225687027,113.062523365021,7.5701003074646,0,0,11.2099714279175,75.4331798553467,51.5374414920807
"661",2008-02-09,148620,78.9583811759949,138.136566162109,9.4605073928833,0,3.2199535369873,0,1.71416783332825,0,4.19815397262573,41.7588839530945,153.388827323914,0,3.76475524902344,0,0,0,0,1.85002684593201,2.61072444915771,0,100.303993701935,124.325814247131,1.89252507686615,0,0.703233361244202,2.80249285697937,46.8145647048949,32.6164886951447
